points,name,challenge
950,fzhshzh,"{'challenge_name': [""Tokyo's Hidden Transmission"", 'Old Connections?', 'The Bank Of Spain', 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Discord', 'Get Started', 'Something Missing?', 'ENIGMA M3'], 'challenge_category': ['Forensic', 'Crypto', 'Stego', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc', 'Forensic', 'Crypto'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '50', '0', '100', '100'], 'solve_time': ['2024-10-23T00:57:24.004933Z', '2024-10-23T00:34:49.279048Z', '2024-10-22T09:47:34.459982Z', '2024-10-22T09:44:47.795412Z', '2024-10-22T09:43:32.467561Z', '2024-10-22T09:41:41.148955Z', '2024-10-22T09:38:41.075268Z', '2024-10-22T09:12:43.047779Z', '2024-10-22T09:07:12.578123Z', '2024-10-22T09:06:31.596754Z', '2024-10-22T08:09:09.099274Z']}"
950,~(FTW),"{'challenge_name': ['Old Connections?', 'ENIGMA M3', 'The Big Fish', ""California Dreamin'"", ""Tokyo's Hidden Transmission"", 'The Timestamp', 'The Bank Of Spain', 'Long way to go', 'Something Missing?', 'Get Started', 'Discord'], 'challenge_category': ['Crypto', 'Crypto', 'OSINT', 'OSINT', 'Forensic', 'Forensic', 'Stego', 'Stego', 'Forensic', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '100', '100', '0', '50'], 'solve_time': ['2024-10-23T03:17:41.792804Z', '2024-10-23T03:12:57.221105Z', '2024-10-23T02:42:51.543407Z', '2024-10-23T02:22:24.394107Z', '2024-10-23T01:47:17.047216Z', '2024-10-23T01:43:51.671296Z', '2024-10-22T09:09:53.830958Z', '2024-10-22T09:04:25.346887Z', '2024-10-22T09:01:13.383625Z', '2024-10-22T08:08:07.057908Z', '2024-10-22T08:07:54.192521Z']}"
950,Iderected,"{'challenge_name': ['Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Visual Heist', 'Discord', ""Tokyo's Hidden Transmission"", 'Something Missing?', 'Old Connections?', 'ENIGMA M3'], 'challenge_category': ['Stego', 'Reverse', 'Reverse', 'Reverse', 'Crypto', 'Misc', 'Forensic', 'Forensic', 'Crypto', 'Crypto'], 'challenge_points': ['100', '100', '100', '100', '100', '50', '100', '100', '100', '100'], 'solve_time': ['2024-10-23T04:31:07.753076Z', '2024-10-23T04:27:34.405239Z', '2024-10-23T04:24:49.587846Z', '2024-10-23T04:21:52.268910Z', '2024-10-23T04:18:48.112304Z', '2024-10-23T04:07:47.412903Z', '2024-10-23T04:00:28.103709Z', '2024-10-23T03:56:19.821034Z', '2024-10-23T03:21:45.302452Z', '2024-10-23T03:19:18.762838Z']}"
950,hackratic,"{'challenge_name': ['Direction', 'Unlock the Safe', 'The Bank Of Spain', 'Visual Heist', 'Unlock the Encrypted Flag', 'Long way to go', 'Old Connections?', 'Discord', 'ENIGMA M3', 'Twice the Trouble', 'Get Started'], 'challenge_category': ['Web', 'Reverse', 'Stego', 'Crypto', 'Reverse', 'Stego', 'Crypto', 'Misc', 'Crypto', 'Reverse', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '50', '100', '100', '0'], 'solve_time': ['2024-10-23T06:27:06.876396Z', '2024-10-23T06:22:59.629801Z', '2024-10-23T06:20:42.767113Z', '2024-10-23T06:17:31.150198Z', '2024-10-23T06:17:23.583388Z', '2024-10-23T06:16:38.564857Z', '2024-10-23T06:14:04.553189Z', '2024-10-23T06:13:56.928111Z', '2024-10-23T06:10:44.313272Z', '2024-10-23T06:08:17.162081Z', '2024-10-23T06:01:14.719203Z']}"
850,HLBT,"{'challenge_name': ['Theadmin', 'Direction', ""California Dreamin'"", 'ENIGMA M3', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Web', 'Web', 'OSINT', 'Crypto', 'Reverse', 'Reverse', 'Reverse', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T11:04:32.390579Z', '2024-10-22T10:56:08.013276Z', '2024-10-22T10:45:39.703874Z', '2024-10-22T07:33:22.847512Z', '2024-10-22T06:56:24.292325Z', '2024-10-22T06:38:53.530258Z', '2024-10-22T06:34:21.284938Z', '2024-10-22T06:33:03.978652Z', '2024-10-22T06:30:25.969262Z', '2024-10-22T06:30:13.377931Z']}"
850,Holmes,"{'challenge_name': ['Discord', 'Old Connections?', 'The Timestamp', ""Tokyo's Hidden Transmission"", 'Long way to go', 'Twice the Trouble', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Crypto', 'Forensic', 'Forensic', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Crypto'], 'challenge_points': ['50', '100', '100', '100', '100', '100', '100', '100', '0', '100'], 'solve_time': ['2024-10-22T18:14:45.359021Z', '2024-10-22T18:09:07.183484Z', '2024-10-22T17:29:44.242854Z', '2024-10-22T17:11:50.052901Z', '2024-10-22T16:47:27.689241Z', '2024-10-22T16:47:00.469330Z', '2024-10-22T16:44:12.300860Z', '2024-10-22T16:37:53.589124Z', '2024-10-22T16:35:49.464009Z', '2024-10-22T16:28:23.651853Z']}"
850,H4ck3r,"{'challenge_name': ['Visual Heist', 'Old Connections?', 'Discord', 'Theadmin', 'Unlock the Safe', 'Twice the Trouble', 'Direction', 'The Bank Of Spain', 'Long way to go', 'Get Started'], 'challenge_category': ['Crypto', 'Crypto', 'Misc', 'Web', 'Reverse', 'Reverse', 'Web', 'Stego', 'Stego', 'Misc'], 'challenge_points': ['100', '100', '50', '100', '100', '100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T18:46:32.018152Z', '2024-10-22T17:51:51.777767Z', '2024-10-22T13:39:48.419748Z', '2024-10-22T10:50:44.822839Z', '2024-10-22T08:50:08.324807Z', '2024-10-22T08:35:31.725514Z', '2024-10-22T08:25:05.527094Z', '2024-10-22T07:22:41.781869Z', '2024-10-22T07:05:40.481583Z', '2024-10-22T06:47:07.492803Z']}"
850,N4t10n,"{'challenge_name': ['Old Connections?', 'The Bank Of Spain', 'Something Missing?', 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Discord', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['Crypto', 'Stego', 'Forensic', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc', 'Crypto'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-22T21:54:19.188680Z', '2024-10-22T13:21:01.654948Z', '2024-10-22T11:42:07.453999Z', '2024-10-22T09:35:09.494475Z', '2024-10-22T08:53:51.011186Z', '2024-10-22T08:51:20.836018Z', '2024-10-22T08:45:46.059115Z', '2024-10-22T07:34:42.180108Z', '2024-10-22T07:33:36.945882Z', '2024-10-22T07:32:40.520251Z']}"
850,xpl0it,"{'challenge_name': ['Discord', 'Theadmin', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Long way to go', 'Old Connections?', 'Visual Heist', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Web', 'Reverse', 'Reverse', 'Reverse', 'Stego', 'Crypto', 'Crypto', 'Crypto'], 'challenge_points': ['50', '100', '100', '100', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T22:24:35.062924Z', '2024-10-22T21:11:34.848088Z', '2024-10-22T19:20:49.042311Z', '2024-10-22T19:11:44.867030Z', '2024-10-22T19:04:27.232623Z', '2024-10-22T18:58:38.016256Z', '2024-10-22T17:31:46.299154Z', '2024-10-22T17:27:40.420566Z', '2024-10-22T17:12:42.733674Z']}"
850,rhysin,"{'challenge_name': ['Theadmin', 'Direction', 'The Bank Of Spain', 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', ""California Dreamin'"", 'Discord', 'Get Started'], 'challenge_category': ['Web', 'Web', 'Stego', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'OSINT', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T23:52:51.288544Z', '2024-10-22T22:53:58.583683Z', '2024-10-22T22:24:56.537643Z', '2024-10-22T22:10:55.407817Z', '2024-10-22T22:08:37.323536Z', '2024-10-22T22:05:43.394495Z', '2024-10-22T21:36:32.905720Z', '2024-10-22T21:31:32.780969Z', '2024-10-22T21:13:39.508323Z', '2024-10-22T21:08:27.137451Z']}"
850,TrynaGetBack,"{'challenge_name': [""Tokyo's Hidden Transmission"", 'Old Connections?', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Long way to go', 'Twice the Trouble', 'Discord', 'ENIGMA M3', ""California Dreamin'"", 'Get Started'], 'challenge_category': ['Forensic', 'Crypto', 'Reverse', 'Reverse', 'Stego', 'Reverse', 'Misc', 'Crypto', 'OSINT', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '50', '100', '100', '0'], 'solve_time': ['2024-10-23T01:09:21.393111Z', '2024-10-23T01:01:35.858770Z', '2024-10-23T00:58:52.965269Z', '2024-10-23T00:57:16.920640Z', '2024-10-22T12:38:26.516299Z', '2024-10-22T12:29:05.679730Z', '2024-10-22T12:12:44.407170Z', '2024-10-22T12:06:28.960001Z', '2024-10-22T11:50:30.419471Z', '2024-10-22T11:32:00.240712Z']}"
850,labupump,"{'challenge_name': ['ENIGMA M3', ""Tokyo's Hidden Transmission"", 'The Timestamp', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Long way to go', 'Twice the Trouble', ""California Dreamin'"", 'Discord', 'Get Started'], 'challenge_category': ['Crypto', 'Forensic', 'Forensic', 'Reverse', 'Reverse', 'Stego', 'Reverse', 'OSINT', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-23T05:14:09.144506Z', '2024-10-23T03:08:51.301142Z', '2024-10-23T02:27:02.916168Z', '2024-10-23T01:29:07.432954Z', '2024-10-22T16:12:37.763153Z', '2024-10-22T15:19:48.165860Z', '2024-10-22T15:11:36.702124Z', '2024-10-22T13:45:52.761031Z', '2024-10-22T12:52:04.230829Z', '2024-10-22T12:49:02.137305Z']}"
810,leaks team,"{'challenge_name': ['Old Connections?', 'The Big Fish', 'The Flight', ""California Dreamin'"", 'Unlock the Safe', 'ENIGMA M3', 'Get Started', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Crypto', 'OSINT', 'OSINT', 'OSINT', 'Reverse', 'Crypto', 'Misc', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '110', '100', '100', '100', '0', '100', '100'], 'solve_time': ['2024-10-22T20:31:23.398894Z', '2024-10-22T20:07:49.877617Z', '2024-10-22T18:23:59.947997Z', '2024-10-22T16:43:40.225981Z', '2024-10-22T16:35:56.646556Z', '2024-10-22T16:28:05.279179Z', '2024-10-22T16:16:24.365114Z', '2024-10-22T15:59:42.815559Z', '2024-10-22T15:51:31.202002Z']}"
800,chmod,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'The Bank Of Spain', 'Long way to go', 'ENIGMA M3', 'Theadmin', 'Direction'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Stego', 'Stego', 'Crypto', 'Web', 'Web'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T15:15:15.225257Z', '2024-10-22T15:14:13.687056Z', '2024-10-22T15:10:29.216801Z', '2024-10-22T15:08:48.103359Z', '2024-10-22T15:03:13.349897Z', '2024-10-22T14:49:19.730303Z', '2024-10-22T13:53:39.035654Z', '2024-10-22T13:14:10.969274Z']}"
800,CCC,"{'challenge_name': ['The Timestamp', 'Get Started', 'Long way to go', 'Unlock the Safe', 'Visual Heist', 'Old Connections?', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3'], 'challenge_category': ['Forensic', 'Misc', 'Stego', 'Reverse', 'Crypto', 'Crypto', 'Reverse', 'Reverse', 'Crypto'], 'challenge_points': ['100', '0', '100', '100', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T21:29:00.978684Z', '2024-10-22T21:19:22.424793Z', '2024-10-22T20:45:25.554182Z', '2024-10-22T20:36:22.977816Z', '2024-10-22T20:31:41.944961Z', '2024-10-22T18:11:45.951214Z', '2024-10-22T18:00:03.697262Z', '2024-10-22T17:42:10.061721Z', '2024-10-22T17:06:45.873273Z']}"
800,End Flag,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'The Timestamp', 'ENIGMA M3', ""Tokyo's Hidden Transmission"", 'Long way to go', 'Get Started', 'Old Connections?'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Forensic', 'Crypto', 'Forensic', 'Stego', 'Misc', 'Crypto'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '0', '100'], 'solve_time': ['2024-10-22T23:45:03.723830Z', '2024-10-22T23:43:32.814811Z', '2024-10-22T22:48:45.816882Z', '2024-10-22T22:29:04.116467Z', '2024-10-22T22:14:23.269156Z', '2024-10-22T21:46:37.380232Z', '2024-10-22T21:33:25.437637Z', '2024-10-22T21:26:53.134145Z', '2024-10-22T21:08:31.374155Z']}"
750,BackMoon,"{'challenge_name': ['Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Something Missing?', 'ENIGMA M3', 'The Bank Of Spain', 'Discord', 'Get Started', 'Long way to go'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Forensic', 'Crypto', 'Stego', 'Misc', 'Misc', 'Stego'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-22T07:14:57.521085Z', '2024-10-22T07:12:35.705556Z', '2024-10-22T07:11:21.448540Z', '2024-10-22T07:01:25.594705Z', '2024-10-22T06:55:05.257119Z', '2024-10-22T06:50:33.952333Z', '2024-10-22T06:47:36.576039Z', '2024-10-22T06:43:56.462115Z', '2024-10-22T06:41:47.306631Z']}"
750,Siberkost,"{'challenge_name': ['Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Long way to go', 'Discord', 'Get Started', 'Something Missing?', 'ENIGMA M3', 'The Bank Of Spain'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Stego', 'Misc', 'Misc', 'Forensic', 'Crypto', 'Stego'], 'challenge_points': ['100', '100', '100', '100', '50', '0', '100', '100', '100'], 'solve_time': ['2024-10-22T07:50:33.935488Z', '2024-10-22T07:49:00.862399Z', '2024-10-22T07:44:05.749432Z', '2024-10-22T07:21:09.056965Z', '2024-10-22T07:01:05.334018Z', '2024-10-22T06:56:15.176951Z', '2024-10-22T06:56:04.111579Z', '2024-10-22T06:49:07.221481Z', '2024-10-22T06:42:22.933471Z']}"
750,H1dd3nC0d3,"{'challenge_name': ['Discord', 'The Bank Of Spain', 'Direction', 'Something Missing?', 'Get Started', 'Long way to go', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag'], 'challenge_category': ['Misc', 'Stego', 'Web', 'Forensic', 'Misc', 'Stego', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['50', '100', '100', '100', '0', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T09:40:44.841815Z', '2024-10-22T09:36:38.942258Z', '2024-10-22T09:25:17.010456Z', '2024-10-22T09:22:27.987605Z', '2024-10-22T08:11:15.218004Z', '2024-10-22T08:10:35.599995Z', '2024-10-22T08:01:56.954669Z', '2024-10-22T07:59:22.574946Z', '2024-10-22T07:56:53.262436Z']}"
750,YMD,"{'challenge_name': ['Theadmin', 'Direction', 'Something Missing?', 'The Bank Of Spain', 'Long way to go', 'Twice the Trouble', 'Discord', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['Web', 'Web', 'Forensic', 'Stego', 'Stego', 'Reverse', 'Misc', 'Misc', 'Crypto'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-22T10:41:20.069633Z', '2024-10-22T10:27:03.096961Z', '2024-10-22T10:15:09.082633Z', '2024-10-22T10:08:02.076202Z', '2024-10-22T10:06:11.629342Z', '2024-10-22T10:00:17.832723Z', '2024-10-22T09:59:12.627075Z', '2024-10-22T09:55:26.165243Z', '2024-10-22T09:54:01.252217Z']}"
750,phopilate,"{'challenge_name': [""California Dreamin'"", 'ENIGMA M3', 'Direction', 'Long way to go', 'Discord', 'Get Started', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'Twice the Trouble'], 'challenge_category': ['OSINT', 'Crypto', 'Web', 'Stego', 'Misc', 'Misc', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '100', '100', '50', '0', '100', '100', '100'], 'solve_time': ['2024-10-22T12:29:41.600347Z', '2024-10-22T11:15:49.484025Z', '2024-10-22T10:49:01.966311Z', '2024-10-22T10:02:34.061634Z', '2024-10-22T10:00:47.041841Z', '2024-10-22T09:59:03.315895Z', '2024-10-22T09:57:49.427387Z', '2024-10-22T09:55:14.420774Z', '2024-10-22T09:53:11.945089Z']}"
750,Anon,"{'challenge_name': ['The Bank Of Spain', 'Direction', 'Unlock the Safe', 'ENIGMA M3', 'Unlock the Encrypted Flag', 'Long way to go', 'Twice the Trouble', 'Discord', 'Get Started'], 'challenge_category': ['Stego', 'Web', 'Reverse', 'Crypto', 'Reverse', 'Stego', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T12:55:13.997602Z', '2024-10-22T12:45:55.451236Z', '2024-10-22T12:09:55.806901Z', '2024-10-22T12:08:18.968099Z', '2024-10-22T12:00:52.736373Z', '2024-10-22T11:51:14.222168Z', '2024-10-22T11:49:29.042889Z', '2024-10-22T11:34:13.538857Z', '2024-10-22T11:31:43.499049Z']}"
750,ch0up1,"{'challenge_name': ['Long way to go', ""California Dreamin'"", 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Direction', 'ENIGMA M3', 'Discord', 'Get Started'], 'challenge_category': ['Stego', 'OSINT', 'Reverse', 'Reverse', 'Reverse', 'Web', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T13:10:31.923755Z', '2024-10-22T09:51:42.479061Z', '2024-10-22T09:35:03.220732Z', '2024-10-22T09:18:18.556968Z', '2024-10-22T09:11:24.328632Z', '2024-10-22T08:54:24.811314Z', '2024-10-22T08:24:26.380560Z', '2024-10-22T08:23:52.733045Z', '2024-10-22T08:02:18.241712Z']}"
750,Hamachshev,"{'challenge_name': ['Discord', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Theadmin', 'Direction', 'Long way to go', 'Get Started', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Reverse', 'Reverse', 'Reverse', 'Web', 'Web', 'Stego', 'Misc', 'Crypto'], 'challenge_points': ['50', '100', '100', '100', '100', '100', '100', '0', '100'], 'solve_time': ['2024-10-22T13:20:33.681294Z', '2024-10-22T11:33:25.532108Z', '2024-10-22T11:31:20.845624Z', '2024-10-22T11:28:52.540032Z', '2024-10-22T11:09:38.509283Z', '2024-10-22T11:03:32.253506Z', '2024-10-22T10:45:30.409201Z', '2024-10-22T10:42:19.361519Z', '2024-10-22T10:37:13.130314Z']}"
750,GUDBYELUV,"{'challenge_name': ['The Bank Of Spain', ""California Dreamin'"", 'Long way to go', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'ENIGMA M3', 'Get Started', 'Discord'], 'challenge_category': ['Stego', 'OSINT', 'Stego', 'Reverse', 'Reverse', 'Reverse', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '0', '50'], 'solve_time': ['2024-10-22T13:43:06.564857Z', '2024-10-22T11:07:54.678392Z', '2024-10-22T07:18:11.735914Z', '2024-10-22T07:14:41.909272Z', '2024-10-22T07:12:01.470060Z', '2024-10-22T07:08:24.359473Z', '2024-10-22T07:01:56.326151Z', '2024-10-22T06:34:37.791261Z', '2024-10-22T06:34:25.484501Z']}"
750,WatashiWaStar,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', ""California Dreamin'"", 'Discord', 'Get Started', 'ENIGMA M3', 'The Bank Of Spain', 'Long way to go'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'OSINT', 'Misc', 'Misc', 'Crypto', 'Stego', 'Stego'], 'challenge_points': ['100', '100', '100', '100', '50', '0', '100', '100', '100'], 'solve_time': ['2024-10-22T14:06:44.734156Z', '2024-10-22T13:59:36.276343Z', '2024-10-22T13:57:29.968739Z', '2024-10-22T13:54:48.153788Z', '2024-10-22T13:50:53.722231Z', '2024-10-22T12:39:06.080105Z', '2024-10-22T12:38:45.620978Z', '2024-10-22T12:14:01.218545Z', '2024-10-22T12:12:41.131508Z']}"
750,Thread in the Needle,"{'challenge_name': ['ENIGMA M3', 'Discord', 'The Bank Of Spain', 'Long way to go', 'Something Missing?', 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Crypto', 'Misc', 'Stego', 'Stego', 'Forensic', 'Misc', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '50', '100', '100', '100', '0', '100', '100', '100'], 'solve_time': ['2024-10-22T15:57:10.030994Z', '2024-10-22T13:35:38.742620Z', '2024-10-22T13:31:09.393148Z', '2024-10-22T13:29:31.413277Z', '2024-10-22T13:21:01.775994Z', '2024-10-22T13:07:38.073489Z', '2024-10-22T13:04:09.663106Z', '2024-10-22T13:03:42.400065Z', '2024-10-22T13:02:41.267314Z']}"
750,$w4$y,"{'challenge_name': ['ENIGMA M3', 'Discord', 'Get Started', 'The Bank Of Spain', 'Long way to go', 'Direction', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Crypto', 'Misc', 'Misc', 'Stego', 'Stego', 'Web', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '50', '0', '100', '100', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T16:20:07.192863Z', '2024-10-22T16:06:26.156412Z', '2024-10-22T16:01:11.749260Z', '2024-10-22T15:25:35.219558Z', '2024-10-22T15:14:25.341556Z', '2024-10-22T15:07:14.188212Z', '2024-10-22T14:58:35.626146Z', '2024-10-22T14:55:40.613389Z', '2024-10-22T14:43:25.275398Z']}"
750,Test.jpg,"{'challenge_name': ['Old Connections?', 'Long way to go', 'Unlock the Safe', 'ENIGMA M3', ""California Dreamin'"", 'Twice the Trouble', 'Unlock the Encrypted Flag', 'Discord', 'Get Started'], 'challenge_category': ['Crypto', 'Stego', 'Reverse', 'Crypto', 'OSINT', 'Reverse', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T17:52:35.126166Z', '2024-10-22T16:38:25.246593Z', '2024-10-22T14:45:21.107081Z', '2024-10-22T14:30:56.228777Z', '2024-10-22T14:14:03.349757Z', '2024-10-22T09:10:39.439714Z', '2024-10-22T08:41:26.147093Z', '2024-10-22T06:59:09.997316Z', '2024-10-22T06:58:00.222184Z']}"
